filename	acq_time
meg/sub-p242_ses-1_task-epilepsy_run-002_meg.ds	2022-06-28T10:48:00.000000Z
meg/sub-p242_ses-1_task-epilepsy_run-003_meg.ds	2022-06-28T10:55:00.000000Z
